,Start Date,Start Price,End Date,End Price,Weekly Returns,Bin Label,News,Basics
25,2023-07-02,311.2984313964844,2023-07-09,304.1852722167969,-0.02284996794804872,D3,[],"{""assetTurnoverTTM"": 0.0595, ""bookValue"": 116493, ""cashRatio"": 0.26481431886290463, ""currentRatio"": 0.4223, ""ebitPerShare"": 5.0029, ""eps"": 3.5043, ""ev"": 820447.805, ""fcfMargin"": 1.1992, ""fcfPerShareTTM"": 63.8852, ""grossMargin"": 0.3651, ""longtermDebtTotalAsset"": 0.1508, ""longtermDebtTotalCapital"": 0.2153, ""longtermDebtTotalEquity"": 2.0337, ""netDebtToTotalCapital"": 0.648, ""netDebtToTotalEquity"": 6.1224, ""netMargin"": 0.0467, ""operatingMargin"": 0.0666, ""payoutRatioTTM"": 0.4562, ""pb"": 0.9205, ""peTTM"": 12.123, ""pfcfTTM"": 1.9474, ""pretaxMargin"": 0.0666, ""psTTM"": 1.1804, ""ptbv"": 0.9359, ""quickRatio"": 0.4223, ""receivablesTurnoverTTM"": 0.5668, ""roaTTM"": 0.0058, ""roeTTM"": 0.0752, ""roicTTM"": 0.0085, ""rotcTTM"": 0.0106, ""salesPerShare"": 75.0634, ""sgaToSale"": 0.6349, ""tangibleBookValue"": 114572, ""totalDebtToEquity"": 8.4482, ""totalDebtToTotalAsset"": 0.6263, ""totalDebtToTotalCapital"": 0.8942, ""totalRatio"": 1.0801, ""period"": ""2023-06-30""}"
26,2023-07-09,304.1852722167969,2023-07-16,314.8211975097656,0.034965286831468934,U4,[],"{""assetTurnoverTTM"": 0.0595, ""bookValue"": 116493, ""cashRatio"": 0.26481431886290463, ""currentRatio"": 0.4223, ""ebitPerShare"": 5.0029, ""eps"": 3.5043, ""ev"": 820447.805, ""fcfMargin"": 1.1992, ""fcfPerShareTTM"": 63.8852, ""grossMargin"": 0.3651, ""longtermDebtTotalAsset"": 0.1508, ""longtermDebtTotalCapital"": 0.2153, ""longtermDebtTotalEquity"": 2.0337, ""netDebtToTotalCapital"": 0.648, ""netDebtToTotalEquity"": 6.1224, ""netMargin"": 0.0467, ""operatingMargin"": 0.0666, ""payoutRatioTTM"": 0.4562, ""pb"": 0.9205, ""peTTM"": 12.123, ""pfcfTTM"": 1.9474, ""pretaxMargin"": 0.0666, ""psTTM"": 1.1804, ""ptbv"": 0.9359, ""quickRatio"": 0.4223, ""receivablesTurnoverTTM"": 0.5668, ""roaTTM"": 0.0058, ""roeTTM"": 0.0752, ""roicTTM"": 0.0085, ""rotcTTM"": 0.0106, ""salesPerShare"": 75.0634, ""sgaToSale"": 0.6349, ""tangibleBookValue"": 114572, ""totalDebtToEquity"": 8.4482, ""totalDebtToTotalAsset"": 0.6263, ""totalDebtToTotalCapital"": 0.8942, ""totalRatio"": 1.0801, ""period"": ""2023-06-30""}"
27,2023-07-16,314.8211975097656,2023-07-23,339.6929931640625,0.07900292563217692,U5+,[],{}
28,2023-07-23,339.6929931640625,2023-07-30,340.91876220703125,0.0036084613684590483,U1,[],{}
29,2023-07-30,340.91876220703125,2023-08-06,340.90911865234375,-2.8286957939993584e-05,D1,[],{}
30,2023-08-06,340.90911865234375,2023-08-13,328.85443115234375,-0.03536041378902888,D4,[],{}
31,2023-08-13,328.85443115234375,2023-08-20,313.6051025390625,-0.04637106016739945,D5,[],{}
32,2023-08-20,313.6051025390625,2023-08-27,308.99169921875,-0.014710868168153812,D2,[],{}
33,2023-08-27,308.99169921875,2023-09-03,318.6238708496094,0.031172913884784714,U4,[],{}
34,2023-09-03,318.6238708496094,2023-09-10,316.79425048828125,-0.00574225765461156,D1,[],{}
35,2023-09-10,316.79425048828125,2023-09-17,333.3580322265625,0.05228561349440897,U5+,[],{}
36,2023-09-17,333.3580322265625,2023-09-24,319.1007080078125,-0.04276880362990687,D5,"[{""date"": ""20230922203100"", ""headline"": ""A government shutdown is nearing this weekend. What does it mean, who's hit and what's next?"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230922203100"", ""headline"": ""The federal government is headed into a shutdown. What does it mean, who's hit and what's next?"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230923040200"", ""headline"": ""Hidden Gems: 3 Energy Stocks Flying Under the Radar"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230924002557"", ""headline"": ""Singapore Is Japan\u2019s Top Property Investor in 2023, Report Says"", ""summary"": ""(Bloomberg) -- Singapore became the biggest investor in Japan\u2019s real estate sector this year, lured by the yen\u2019s weakness and growing demand in logistics and hospitality industries, according to Knight Frank LLP.Most Read from BloombergWells Fargo Preps for Wealth Battle After $1 Billion TurnaroundUS to Keep a Distance From India-Canada Dispute, Signum\u2019s Myers SaysBond Market Faces Quandary After Fed Signals It\u2019s Almost DoneChina\u2019s Ultra-Rich Gen Zs Flock Home as Global Tensions RiseRaw Meat-Eat""}, {""date"": ""20230924011300"", ""headline"": ""Bank Stocks: Banking On a Crisis?"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230924033959"", ""headline"": ""Dividend Champion, Contender, And Challenger Highlights: Week Of September 24"", ""summary"": ""A weekly summary of dividend activity for Dividend Champions, Contenders, and Challengers. Explore more details here.""}, {""date"": ""20230924080000"", ""headline"": ""Follow Buffett And 'Never Bet Against America'"", ""summary"": ""Despite pessimism about the American economy, it remains resilient and is expected to grow at an impressive rate. Click here to read more.""}, {""date"": ""20230924085000"", ""headline"": ""American Dream Megamall Sees Losses Quadruple To $245 Million"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230924195200"", ""headline"": ""Stock market today: Wall Street drifts as the pressure keeps mounting from the bond market"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}]",{}
