,Start Date,Start Price,End Date,End Price,Weekly Returns,Bin Label,News,Basics
12,2023-04-02,125.26275634765625,2023-04-09,123.49440002441406,-0.014117175566009887,D2,[],"{""bookValue"": 303082, ""ev"": 953838.4, ""fcfPerShareTTM"": 12.9346, ""longtermDebtTotalAsset"": 0.076, ""longtermDebtTotalCapital"": 0.3246, ""longtermDebtTotalEquity"": 0.9384, ""payoutRatioTTM"": 0.3214, ""pb"": 1.2564, ""peTTM"": 9.0633, ""ptbv"": 1.2991, ""roaTTM"": 0.0112, ""roeTTM"": 0.1437, ""roicTTM"": 0.0495, ""tangibleBookValue"": 293136, ""totalDebtToEquity"": 1.8907, ""totalDebtToTotalAsset"": 0.153, ""totalDebtToTotalCapital"": 0.6541, ""totalRatio"": 1.0881, ""period"": ""2023-03-31""}"
13,2023-04-09,123.49440002441406,2023-04-16,134.4031982421875,0.088334355368477,U5+,[],"{""bookValue"": 303082, ""ev"": 953838.4, ""fcfPerShareTTM"": 12.9346, ""longtermDebtTotalAsset"": 0.076, ""longtermDebtTotalCapital"": 0.3246, ""longtermDebtTotalEquity"": 0.9384, ""payoutRatioTTM"": 0.3214, ""pb"": 1.2564, ""peTTM"": 9.0633, ""ptbv"": 1.2991, ""roaTTM"": 0.0112, ""roeTTM"": 0.1437, ""roicTTM"": 0.0495, ""tangibleBookValue"": 293136, ""totalDebtToEquity"": 1.8907, ""totalDebtToTotalAsset"": 0.153, ""totalDebtToTotalCapital"": 0.6541, ""totalRatio"": 1.0881, ""period"": ""2023-03-31""}"
14,2023-04-16,134.4031982421875,2023-04-23,136.15675354003906,0.013046975970703922,U2,[],{}
15,2023-04-23,136.15675354003906,2023-04-30,133.92849731445312,-0.016365374229715957,D2,[],{}
16,2023-04-30,133.92849731445312,2023-05-07,132.47528076171875,-0.010850689598363439,D2,[],{}
17,2023-05-07,132.47528076171875,2023-05-14,129.91761779785156,-0.019306718575426984,D2,[],{}
18,2023-05-14,129.91761779785156,2023-05-21,134.83917236328125,0.03788211829043453,U4,[],{}
19,2023-05-21,134.83917236328125,2023-05-28,132.6690216064453,-0.016094364262257188,D2,[],{}
20,2023-05-28,132.6690216064453,2023-06-04,136.0889434814453,0.02577784801296712,U3,[],{}
21,2023-06-04,136.0889434814453,2023-06-11,136.6121063232422,0.003844271462568827,U1,[],{}
22,2023-06-11,136.6121063232422,2023-06-18,138.79193115234375,0.015956307883459475,U2,[],{}
23,2023-06-18,138.79193115234375,2023-06-25,134.51947021484375,-0.030783208375495308,D4,[],{}
24,2023-06-25,134.51947021484375,2023-07-02,140.90394592285156,0.0474613503741208,U5,[],"{""bookValue"": 312516, ""ev"": 1057939.03, ""fcfPerShareTTM"": -3.2202, ""longtermDebtTotalAsset"": 0.0848, ""longtermDebtTotalCapital"": 0.346, ""longtermDebtTotalEquity"": 1.0495, ""payoutRatioTTM"": 0.2809, ""pb"": 1.3524, ""peTTM"": 8.8351, ""pfcfTTM"": 3.5196, ""ptbv"": 1.4058, ""roaTTM"": 0.0127, ""roeTTM"": 0.16, ""roicTTM"": 0.0547, ""tangibleBookValue"": 300658, ""totalDebtToEquity"": 2.0328, ""totalDebtToTotalAsset"": 0.1642, ""totalDebtToTotalCapital"": 0.6703, ""totalRatio"": 1.0879, ""period"": ""2023-06-30""}"
25,2023-07-02,140.90394592285156,2023-07-09,140.79861450195312,-0.0007475406044065158,D1,[],"{""bookValue"": 312516, ""ev"": 1057939.03, ""fcfPerShareTTM"": -3.2202, ""longtermDebtTotalAsset"": 0.0848, ""longtermDebtTotalCapital"": 0.346, ""longtermDebtTotalEquity"": 1.0495, ""payoutRatioTTM"": 0.2809, ""pb"": 1.3524, ""peTTM"": 8.8351, ""pfcfTTM"": 3.5196, ""ptbv"": 1.4058, ""roaTTM"": 0.0127, ""roeTTM"": 0.16, ""roicTTM"": 0.0547, ""tangibleBookValue"": 300658, ""totalDebtToEquity"": 2.0328, ""totalDebtToTotalAsset"": 0.1642, ""totalDebtToTotalCapital"": 0.6703, ""totalRatio"": 1.0879, ""period"": ""2023-06-30""}"
26,2023-07-09,140.79861450195312,2023-07-16,146.0953826904297,0.037619462430172446,U4,[],"{""bookValue"": 312516, ""ev"": 1057939.03, ""fcfPerShareTTM"": -3.2202, ""longtermDebtTotalAsset"": 0.0848, ""longtermDebtTotalCapital"": 0.346, ""longtermDebtTotalEquity"": 1.0495, ""payoutRatioTTM"": 0.2809, ""pb"": 1.3524, ""peTTM"": 8.8351, ""pfcfTTM"": 3.5196, ""ptbv"": 1.4058, ""roaTTM"": 0.0127, ""roeTTM"": 0.16, ""roicTTM"": 0.0547, ""tangibleBookValue"": 300658, ""totalDebtToEquity"": 2.0328, ""totalDebtToTotalAsset"": 0.1642, ""totalDebtToTotalCapital"": 0.6703, ""totalRatio"": 1.0879, ""period"": ""2023-06-30""}"
27,2023-07-16,146.0953826904297,2023-07-23,151.14828491210938,0.03458632387025262,U4,[],{}
28,2023-07-23,151.14828491210938,2023-07-30,153.06021118164062,0.01264934147709984,U2,[],{}
29,2023-07-30,153.06021118164062,2023-08-06,152.19204711914062,-0.0056720427588442535,D1,[],{}
30,2023-08-06,152.19204711914062,2023-08-13,150.66053771972656,-0.010063005448735063,D2,[],{}
31,2023-08-13,150.66053771972656,2023-08-20,145.3150177001953,-0.03548055848224507,D4,[],{}
32,2023-08-20,145.3150177001953,2023-08-27,143.44212341308594,-0.012888511571277572,D2,[],{}
33,2023-08-27,143.44212341308594,2023-09-03,143.21775817871094,-0.0015641516525022325,D1,[],{}
34,2023-09-03,143.21775817871094,2023-09-10,140.30113220214844,-0.02036497438343543,D3,[],{}
35,2023-09-10,140.30113220214844,2023-09-17,145.158935546875,0.034624120764238375,U4,[],{}
36,2023-09-17,145.158935546875,2023-09-24,142.15447998046875,-0.020697696322222292,D3,"[{""date"": ""20230922210200"", ""headline"": ""Analysts Are Bullish on Top Financial Stocks: JPMorgan Chase & Co. (JPM), Mastercard (MA)"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230922211300"", ""headline"": ""Analysts Offer Insights on Financial Companies: JPMorgan Chase & Co. (JPM) and Mastercard (MA)"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230923045100"", ""headline"": ""Bill Ackman Doesn't See An Ideal President For 2024 Yet: 'Biden Should Step Aside' For Alternative Candidates"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230923082908"", ""headline"": ""JPMorgan Chase (NYSE:JPM) Has Announced That It Will Be Increasing Its Dividend To $1.05"", ""summary"": ""JPMorgan Chase & Co.'s ( NYSE:JPM ) periodic dividend will be increasing on the 31st of October to $1.05, with...""}, {""date"": ""20230924011300"", ""headline"": ""Bank Stocks: Banking On a Crisis?"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230924013809"", ""headline"": ""Oil Won't Hit $300 But Chevron Is Still A Buy"", ""summary"": ""Chevron stock is a good value because oil prices are likely to remain healthy enough for the company to pay its dividend. Find out why CVX stock is a Buy.""}, {""date"": ""20230924033900"", ""headline"": ""Stock investors face a wall of worry into year\u2019s end, creating the need for protection"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230924033959"", ""headline"": ""Dividend Champion, Contender, And Challenger Highlights: Week Of September 24"", ""summary"": ""A weekly summary of dividend activity for Dividend Champions, Contenders, and Challengers. Explore more details here.""}, {""date"": ""20230924060000"", ""headline"": ""Here are the 10 largest banks in Houston in 2023 \u2014 plus which ones gained, lost the most deposits"", ""summary"": ""Save for a couple of shake-ups, there were minimal changes to the top 10 largest banks in Houston in 2023. However, nearly every top bank saw local deposits decrease year over year, many which were double-digit losses.""}, {""date"": ""20230924070200"", ""headline"": ""Stock investors face a wall of worry into the year-end, creating the need for protection"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230924085000"", ""headline"": ""American Dream Megamall Sees Losses Quadruple To $245 Million"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}]",{}
